25496629.0,40924982.0,120.0,5.3,6.0,1.3391608239858328,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
12560000.0,42700000.0,105.0,6.4,17.0,1.399455127066356,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2500000.0,6341684.0,99.0,4.9,3.0,2.4764369664018298,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2000000.0,696681.0,90.0,5.7,13.0,-0.5616050151366001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2200000.0,31500000.0,125.0,8.0,7.0,1.47832051805556,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
130000.0,1677.0,80.0,5.0,11.0,-2.146521957362458,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10000000.0,1978592.0,101.0,6.6,2.0,1.935234365124682,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
28000000.0,7002261.0,108.0,5.8,3.0,2.498001865286896,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
11097000.0,49028000.0,174.0,6.3,6.0,0.9514675101027159,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6400000.0,18800000.0,144.0,6.2,6.0,2.0732333104301404,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15000000.0,632542.0,105.0,6.6,3.0,1.839726278660968,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
25000000.0,52395996.0,101.0,6.1,3.0,2.352906845587669,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
55000000.0,203427584.0,121.0,6.7,3.0,2.375719748771881,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40000000.0,385284817.0,111.0,5.7,3.0,1.6792943309569606,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20000000.0,88346473.0,128.0,7.8,3.0,2.6832375646425954,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1000000.0,1777043.0,107.0,7.1,3.0,1.85691295748458,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19000000.0,5578519.0,115.0,6.7,3.0,2.001373102604887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10000000.0,14333790.0,97.0,6.2,3.0,2.6772371165774174,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20000000.0,36606743.0,100.0,6.3,3.0,2.087747699839381,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4100000.0,4300000.0,136.0,6.6,5.0,0.2594824236426077,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7400000.0,1300000.0,172.0,7.4,4.0,-0.04542004939106425,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
220000.0,1500000.0,130.0,6.9,4.0,-0.4567178770010944,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000000.0,6000000.0,156.0,6.7,18.0,-0.5620820767269318,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000000.0,14000000.0,169.0,7.5,10.0,-0.6820311927152756,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
80000000.0,473226958.0,89.0,6.7,3.0,2.464722479713631,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18000.0,700000.0,150.0,6.9,27.0,-0.4366044437348081,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
500000.0,500000.0,157.0,6.1,12.0,-0.7287184012194947,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7000000.0,573335.0,103.0,7.1,3.0,1.6004611415176266,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10000000.0,3727746.0,122.0,5.4,3.0,2.534666978116593,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
64000000.0,97571250.0,92.0,7.6,3.0,2.4315897303042617,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
149000000.0,820580447.0,141.0,7.2,1.0,5.684725495095639,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
18000000.0,20497844.0,110.0,5.4,1.0,4.482315796477263,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
46000000.0,23737523.0,161.0,7.0,2.0,2.6510832983346098,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
40000000.0,165478348.0,141.0,7.2,3.0,2.6179714335675457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2000000.0,16344.0,88.0,4.8,13.0,-1.3377442257550676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22000000.0,63647656.0,106.0,5.7,2.0,2.419600367330453,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3196621.0,25513752.0,116.0,6.8,3.0,1.9028026578713733,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5000000.0,26144.0,119.0,7.3,3.0,1.4366677950655171,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
26000000.0,38793283.0,94.0,4.9,16.0,1.5933440989773422,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12000000.0,117629.0,108.0,6.0,6.0,0.5160555239654917,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
30000000.0,33013805.0,113.0,6.6,16.0,2.034160008808461,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
58000000.0,158162788.0,103.0,6.2,3.0,2.514893515737008,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12000000.0,60273173.0,100.0,5.6,3.0,2.0290757118009237,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15000000.0,3020664.0,100.0,5.2,3.0,2.3412661413236884,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20000000.0,133332.0,96.0,5.9,3.0,2.0662856309410222,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1379375.0,105097.0,108.0,7.5,3.0,0.7948816801601543,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10000000.0,78096553.0,88.0,5.0,3.0,2.217648035841958,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5000000.0,2333684.0,119.0,5.4,3.0,1.685307988313616,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
25000000.0,24902723.0,120.0,6.0,3.0,2.1262351903283463,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11930000.0,18340000.0,118.0,6.9,3.0,2.0740344496697936,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15000000.0,8235661.0,124.0,7.3,3.0,1.9958868199315398,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12000000.0,80000000.0,90.0,5.8,3.0,0.7713948935786733,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35000000.0,50363790.0,123.0,7.0,3.0,2.046373651032904,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
99000000.0,246233113.0,88.0,6.5,3.0,2.5127119738372587,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5000000.0,340312.0,113.0,4.8,16.0,-1.6526638357438919,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
380000.0,520000.0,0.0,8.0,8.0,-3.1345576546396234,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1300000.0,11000000.0,179.0,6.6,21.0,0.7710064292979342,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1000000.0,623791.0,170.0,6.1,18.0,-1.3682462131994102,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
37000000.0,173567581.0,133.0,7.3,3.0,3.510043505523507,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20.0,15.0,83.0,5.8,7.0,0.9137426883667482,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
25000.0,25000.0,95.0,5.8,3.0,1.38258273153693,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11000000.0,161789.0,109.0,6.7,3.0,2.5090464266660364,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8900000.0,4100000.0,93.0,5.6,3.0,2.1372758034719856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
17000000.0,42426912.0,107.0,5.4,3.0,1.733538549952596,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
23400000.0,67000000.0,174.0,5.6,3.0,1.052550199914728,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3000000.0,5279982.0,99.0,6.3,4.0,0.13742007190107386,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
105000000.0,133718711.0,114.0,5.5,3.0,1.9867603031790828,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
500000.0,5330000.0,90.0,5.4,10.0,0.4948614720872762,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1500000.0,4400000.0,162.0,9.0,3.0,-0.8064189074891076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224056.0,15536328.0,122.0,7.0,4.0,0.3478607124801795,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6200000.0,11000000.0,165.0,6.4,3.0,-0.203230635982332,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
38000000.0,109906372.0,112.0,5.6,2.0,2.3784587839198847,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3800000.0,559298.0,0.0,4.0,19.0,-2.621358875323505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5904067.0,12975143.0,104.0,6.5,3.0,1.9433786618293385,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10000000.0,150000000.0,89.0,7.5,3.0,1.324233035864146,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9600000.0,2541554.0,121.0,6.5,3.0,1.8138054932596304,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1.0,1.0,114.0,5.6,3.0,0.8065914841828934,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
28000000.0,133346506.0,130.0,7.3,3.0,2.575893938743,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1050255.0,2250547.0,129.0,4.4,3.0,-0.4562537929904036,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3000000.0,6000000.0,155.0,7.2,16.0,-0.10047358727887597,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
50000000.0,55969000.0,100.0,4.7,2.0,2.317976928603497,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
38000000.0,112343513.0,110.0,5.9,2.0,2.1859375624076964,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10000000.0,14061361.0,87.0,6.0,27.0,0.4915369883533482,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20000000.0,21164799.0,92.0,4.3,2.0,1.9147215150735781,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22500000.0,29252978.0,116.0,7.2,2.0,2.9396264702310435,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
50000000.0,242786137.0,96.0,5.8,3.0,2.0805941271978816,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
30000000.0,105011053.0,118.0,5.8,3.0,2.6246264898275933,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
145000000.0,521170825.0,95.0,6.7,2.0,2.687612636275852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19500000.0,56000000.0,150.0,7.2,3.0,1.544086047288615,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3849796.0,7471304.0,115.0,6.3,5.0,-0.15995046611979594,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
28000000.0,16374328.0,108.0,5.5,2.0,2.0737532690891096,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25000000.0,1397284.0,98.0,5.4,2.0,2.17770995522923,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26000000.0,61000000.0,158.0,6.3,3.0,1.4063893476357328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
12000000.0,14394097.0,123.0,6.8,3.0,1.168326766401304,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2000000.0,2801508.0,97.0,5.6,3.0,1.6857081594713608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10000000.0,40055439.0,95.0,4.8,2.0,1.999408667291286,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4500000.0,4200000.0,138.0,4.2,8.0,0.14856568416173854,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6700000.0,31000000.0,143.0,5.6,6.0,0.2721873975893295,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5200000.0,9200000.0,102.0,6.7,2.0,1.2729509557045473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
250000.0,8000000.0,93.0,7.5,100.0,-1.5558592315328712,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18000000.0,17062499.0,86.0,4.1,2.0,1.947067051014668,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40000000.0,124827316.0,102.0,6.1,2.0,2.2429339159764465,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
23000000.0,46152411.0,106.0,7.2,2.0,2.0186660647353385,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4500000.0,32000000.0,126.0,7.3,2.0,1.2167351184397852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
13500000.0,187674.0,129.0,5.2,3.0,1.2616063219528713,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10000000.0,64188367.0,97.0,5.8,2.0,2.8349091993979894,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5000000.0,4842699.0,121.0,5.4,3.0,1.440426422393271,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20000000.0,46069568.0,107.0,5.7,2.0,2.17017318779529,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11500000.0,94073028.0,102.0,5.7,2.0,2.7905873949565048,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2500000.0,302000.0,106.0,6.0,3.0,-1.6477890038180238,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
80000000.0,52099090.0,114.0,6.3,2.0,2.340435348268,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
722083.0,499168.0,120.0,8.6,4.0,-0.2015190552175473,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8500000.0,15861566.0,120.0,6.4,2.0,1.780537909038488,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6400000.0,5900000.0,151.0,6.1,8.0,0.6004505823737586,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
884130.0,2259444.0,137.0,6.2,4.0,-1.4189291292978077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20000000.0,207945075.0,110.0,7.6,2.0,3.5365318560905736,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20000000.0,12639297.0,115.0,5.6,2.0,2.5566460572008305,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
140000000.0,150680864.0,127.0,5.2,2.0,2.5905951366573885,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1400000.0,1320005.0,125.0,7.8,3.0,1.6215721933649043,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10721568.0,2978994.0,122.0,7.4,2.0,0.5225071285398286,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5000000.0,24804129.0,134.0,7.0,2.0,2.076850938964431,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15000000.0,108286421.0,103.0,6.8,2.0,2.668722090181995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
60000000.0,205754447.0,99.0,5.8,2.0,2.7105798654682953,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
150000000.0,1023784195.0,108.0,7.7,2.0,3.25905254244206,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
35000000.0,23083334.0,112.0,6.0,2.0,2.098705298321104,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18500000.0,6490401.0,120.0,6.4,2.0,0.5476582955090675,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
35000000.0,25182929.0,83.0,5.7,2.0,2.63278994481122,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
37000000.0,278300000.0,127.0,6.0,3.0,1.4373916237944804,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
350000.0,6100000.0,151.0,4.4,16.0,-0.3056926264709209,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
36000000.0,156844753.0,105.0,6.5,3.0,2.1939407470180403,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1300000.0,11000000.0,162.0,4.5,14.0,-0.9511021801388346,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
14000000.0,8306690.0,94.0,5.7,3.0,1.847774108837201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6900000.0,6530000.0,115.0,6.0,47.0,-0.4169619441843159,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
143149.0,645135.0,94.0,7.5,3.0,-2.3864994525151424,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2300000.0,11100000.0,155.0,6.7,10.0,0.6780609535417308,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2400000.0,9600000.0,153.0,6.5,10.0,0.6528594183122142,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10000000.0,20000000.0,142.0,6.4,10.0,0.929387789752974,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
750000.0,2760000.0,179.0,3.5,10.0,-0.3766517292566828,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7000000.0,16000000.0,136.0,5.1,6.0,-0.2291264129920693,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5990000.0,19450000.0,145.0,6.7,6.0,2.153523325990659,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3000000.0,6600000.0,141.0,5.6,9.0,-1.1127071562607085,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7500000.0,10000000.0,155.0,5.1,8.0,-0.7051246246194942,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3750000.0,5000000.0,155.0,6.2,8.0,-0.5157410178797158,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
130.0,8.0,130.0,5.2,7.0,0.8763150458005255,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13100000.0,4100000.0,140.0,5.7,7.0,0.34881856324093785,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5.0,4.0,141.0,5.5,4.0,0.10395002137830016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4200000.0,10000000.0,146.0,5.4,4.0,0.7089806667169921,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800000.0,966214.0,83.0,6.0,12.0,-1.7662145370384204,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
60720000.0,553810228.0,93.0,6.2,2.0,1.6669616373176217,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
7000000.0,1333124.0,117.0,6.4,2.0,2.5960396227104803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3000000.0,12000000.0,157.0,7.7,8.0,0.035592022025199586,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3230939.0,18000000.0,162.0,6.7,9.0,0.6615914958751005,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1333333.0,5333333.0,170.0,5.6,12.0,-0.4243177068244381,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2915739.0,14000000.0,132.0,5.6,9.0,-0.5833927323778588,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
440141.0,2640850.0,160.0,6.6,11.0,-0.20431811700188512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13000000.0,22000000.0,170.0,6.7,3.0,0.8490537464879641,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13000000.0,18704595.0,102.0,7.2,3.0,2.357518349673692,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1000000.0,14444999.0,95.0,6.5,3.0,2.707537469677916,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17000000.0,2000000.0,102.0,5.6,37.0,0.2679356385767213,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8000000.0,34694.0,95.0,6.3,2.0,1.9903119227990869,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16000000.0,73883359.0,117.0,6.8,2.0,2.0186425530999004,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
29000000.0,48902953.0,110.0,6.7,2.0,2.3822384325659685,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18000000.0,88923251.0,94.0,5.6,2.0,1.8476609545753568,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300000.0,2100000.0,112.0,6.7,2.0,-0.2793925258782718,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13000000.0,1646788.0,123.0,5.9,2.0,1.5377941017392247,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15000000.0,20566327.0,94.0,6.0,2.0,2.072175709334064,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1300000.0,101657.0,92.0,6.1,3.0,0.7696627521188628,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
700000.0,200242.0,88.0,5.5,2.0,1.7953730988633858,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3000000.0,14016568.0,94.0,6.4,2.0,2.551169074774102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
400000.0,88097.0,100.0,7.2,3.0,-0.015209073836002097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10000000.0,3400278.0,116.0,6.3,2.0,1.907733016896202,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4000000.0,13624522.0,106.0,8.0,2.0,2.36770425802532,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000000.0,2152738.0,118.0,7.0,2.0,2.332173700616648,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
115000000.0,164602163.0,114.0,6.0,2.0,2.848403446883917,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
35000000.0,108758521.0,91.0,5.6,2.0,2.293948706537738,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4000000.0,6000000.0,160.0,6.8,7.0,-0.9862117124926024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
325000.0,1600000.0,118.0,8.0,2.0,-0.1420832846064364,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2100000.0,282382.0,102.0,6.5,2.0,1.7678273673760678,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
16000000.0,29251596.0,142.0,6.2,2.0,1.634691538358766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
27000000.0,93282604.0,98.0,6.5,2.0,2.4810510598779483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
30000000.0,57814445.0,87.0,5.5,2.0,2.302605892777729,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20000000.0,55030051.0,112.0,6.2,2.0,2.1363417068987016,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10000000.0,18730891.0,111.0,6.7,2.0,2.114299385961953,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
200000000.0,1028570889.0,97.0,6.8,2.0,2.6726079459107983,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29000000.0,78636257.0,91.0,5.5,2.0,2.019312750044298,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20000000.0,14397593.0,92.0,6.0,2.0,2.4947988106324943,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50000000.0,25035950.0,139.0,6.6,2.0,2.3246970126053443,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73000000.0,349779543.0,97.0,5.9,2.0,2.413404113868958,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10500000.0,100659.0,99.0,5.1,2.0,2.446538499766134,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9200000.0,21000000.0,157.0,6.0,5.0,-0.12458411062558555,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7900000.0,16000000.0,176.0,6.6,3.0,-0.14580063865584886,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6100000.0,28000000.0,149.0,5.6,7.0,0.1360611899870698,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
